sample,D
2254,0.025000000000000022
2255,0.04300000000000004
2256,0.04199999999999998
2257,0.029000000000000026
2258,0.019000000000000017
2259,0.04299999999999998
2260,0.020000000000000018
2261,0.026000000000000023
2262,0.025
2263,0.04500000000000004
2264,0.03400000000000003
2265,0.025999999999999912
2266,0.026999999999999996
2267,0.0119999999999999
2268,0.026000000000000023
2269,0.020000000000000018
2270,0.03299999999999992
2271,0.01799999999999996
2272,0.02200000000000002
2273,0.020000000000000004
2274,0.03400000000000003
2275,0.009000000000000008
2276,0.02400000000000002
2277,0.03300000000000003
2278,0.013000000000000005
2279,0.02100000000000002
2280,0.03
2281,0.03500000000000003
2282,0.025999999999999995
2283,0.04899999999999999
2284,0.03899999999999998
2285,0.037000000000000005
2286,0.026000000000000023
2287,0.014000000000000012
2288,0.01100000000000001
2289,0.020000000000000018
2290,0.013000000000000012
2291,0.01200000000000001
2292,0.05199999999999999
2293,0.02200000000000002
2294,0.02200000000000002
2295,0.01100000000000001
2296,0.02300000000000002
2297,0.02200000000000002
2298,0.016000000000000014
2299,0.028999999999999998
2300,0.030000000000000027
2301,0.03699999999999998
2302,0.022999999999999993
2303,0.046999999999999986
2304,0.05199999999999999
2305,0.03600000000000003
2306,0.036000000000000004
2307,0.051999999999999935
2308,0.015999999999999986
2309,0.04300000000000001
2310,0.021999999999999992
2311,0.04700000000000004
2312,0.020000000000000018
2313,0.030000000000000027
2314,0.03999999999999998
2315,0.030000000000000027
2316,0.05199999999999999
2317,0.030000000000000027
2318,0.038999999999999924
2319,0.03200000000000003
2320,0.030000000000000027
2321,0.03399999999999992
2322,0.028000000000000025
2323,0.04200000000000004
2324,0.04500000000000004
2325,0.03
2326,0.020999999999999998
2327,0.04500000000000001
2328,0.019000000000000017
2329,0.03400000000000003
2330,0.28200000000000003
2331,0.238
2332,0.16900000000000004
2333,0.12200000000000001
2334,0.973
2335,0.967
2336,0.924
2337,0.8029999999999999
2338,0.711
2339,0.52
2340,0.38799999999999996
2341,0.253
2342,0.22500000000000003
2343,0.08900000000000002
2344,0.08000000000000007
2345,0.03600000000000003
2346,0.051999999999999935
2347,0.009999999999999953
2348,0.015000000000000013
2349,0.027000000000000024
2350,0.244
2351,0.23000000000000004
2352,0.137
2353,0.14800000000000002
2354,0.663
2355,0.524
2356,0.403
2357,0.316
2358,0.762
2359,0.6739999999999999
2360,0.527
2361,0.42600000000000005
2362,0.27
2363,0.15000000000000002
2364,0.122
2365,0.059
2366,0.04800000000000004
2367,0.01200000000000001
2368,0.013000000000000012
2369,0.04499999999999993
2370,0.36800000000000005
2371,0.31400000000000006
2372,0.27299999999999996
2373,0.169
2374,0.6970000000000001
2375,0.633
2376,0.512
2377,0.401
2378,0.911
2379,0.885
2380,0.7619999999999999
2381,0.627
2382,0.365
2383,0.24500000000000002
2384,0.187
2385,0.07300000000000004
2386,0.963
2387,0.94
2388,0.71
2389,0.49600000000000005
2390,0.992
2391,0.995
2392,0.997
2393,0.979
2394,1.0
2395,1.0
2396,1.0
2397,1.0
2398,0.34099999999999997
2399,1.0
2400,1.0
2401,0.998
2402,1.0
2403,1.0
2404,1.0
2405,1.0
2406,1.0
2407,1.0
2408,1.0
2409,1.0
2410,1.0
2411,1.0
2412,1.0
2413,1.0
2414,1.0
2415,1.0
2416,1.0
2417,1.0
2418,1.0
2419,0.20700000000000002
2420,1.0
2421,1.0
2422,1.0
2423,0.9299999999999999
2424,0.785
2425,1.0
2426,0.724
2427,1.0
2428,1.0
2429,1.0
2430,1.0
2431,1.0
2432,1.0
2433,1.0
2434,1.0
2435,1.0
2436,1.0
2437,1.0
2438,1.0
2439,1.0
2440,1.0
2441,1.0
2442,1.0
2443,1.0
2444,1.0
2445,1.0
2446,1.0
2447,1.0
2448,0.999
2449,0.9359999999999999
2450,0.958
2451,1.0
2452,1.0
2453,1.0
2454,1.0
2455,1.0
2456,1.0
2457,1.0
2458,1.0
2459,1.0
2460,1.0
2461,1.0
2462,1.0
2463,1.0
2464,1.0
2465,1.0
2466,1.0
2467,1.0
2468,1.0
2469,1.0
2470,1.0
2471,1.0
2472,1.0
2473,1.0
2474,1.0
2475,1.0
2476,1.0
2477,1.0
2478,1.0
2479,0.95
2480,0.695
2481,1.0
2482,1.0
2483,1.0
2484,1.0
2485,1.0
2486,1.0
2487,1.0
2488,1.0
2489,1.0
2490,0.783
2491,1.0
2492,1.0
2493,1.0
2494,1.0
2495,1.0
2496,1.0
2497,1.0
2498,1.0
2499,1.0
2500,1.0
2501,1.0
2502,1.0
2503,1.0
2504,1.0
2505,1.0
2506,1.0
2507,1.0
2508,1.0
2509,1.0
2510,0.922
2511,1.0
2512,1.0
2513,1.0
2514,1.0
2515,1.0
2516,1.0
2517,1.0
2518,1.0
2519,1.0
2520,1.0
2521,1.0
2522,1.0
2523,1.0
2524,1.0
2525,1.0
2526,1.0
2527,1.0
2528,1.0
2529,1.0
2530,1.0
2531,1.0
2532,1.0
2533,1.0
2534,1.0
2535,1.0
2536,1.0
2537,1.0
2538,1.0
2539,1.0
2540,1.0
2541,1.0
2542,1.0
2543,1.0
2544,1.0
2545,1.0
2546,1.0
2547,1.0
2548,1.0
2549,1.0
2550,1.0
2551,1.0
2552,1.0
2553,1.0
2554,1.0
2555,1.0
2556,1.0
2557,1.0
2558,1.0
2559,1.0
2560,1.0
2561,1.0
2562,1.0
2563,1.0
2564,1.0
2565,1.0
2566,1.0
2567,1.0
2568,1.0
2569,1.0
2570,1.0
2571,1.0
2572,1.0
2573,1.0
2574,1.0
2575,1.0
2576,0.904
2577,1.0
2578,1.0
2579,1.0
2580,1.0
2581,1.0
2582,1.0
2583,1.0
2584,1.0
2585,1.0
2586,1.0
2587,1.0
2588,1.0
2589,1.0
2590,1.0
2591,1.0
2592,1.0
2593,1.0
2594,1.0
2595,0.9019999999999999
2596,0.8140000000000001
2597,0.04899999999999999
2598,1.0
2599,1.0
2600,1.0
2601,1.0
2602,1.0
2603,1.0
2604,1.0
2605,1.0
2606,1.0
2607,1.0
2608,1.0
2609,1.0
2610,1.0
2611,1.0
2612,1.0
2613,1.0
2614,1.0
2615,1.0
2616,1.0
2617,1.0
2618,1.0
2619,1.0
2620,0.2749999999999999
2621,1.0
2622,0.491
2623,1.0
2624,1.0
2625,1.0
2626,1.0
2627,1.0
2628,1.0
2629,1.0
2630,1.0
2631,0.974
2632,0.99
2633,0.962
2634,1.0
2635,1.0
2636,1.0
2637,1.0
2638,1.0
2639,1.0
2640,1.0
2641,1.0
2642,0.943
2643,0.73
2644,0.9279999999999999
2645,0.94
2646,0.999
2647,1.0
2648,1.0
2649,1.0
2650,1.0
2651,1.0
2652,1.0
2653,1.0
2654,1.0
2655,1.0
2656,1.0
2657,1.0
2658,0.998
2659,0.999
2660,1.0
2661,1.0
2662,0.997
2663,0.987
2664,0.852
2665,0.832
2666,1.0
2667,0.985
2668,0.909
2669,0.542
2670,1.0
2671,1.0
2672,1.0
2673,1.0
2674,1.0
2675,1.0
2676,1.0
2677,1.0
2678,1.0
2679,1.0
2680,1.0
2681,1.0
2682,1.0
2683,1.0
2684,0.4660000000000001
2685,0.6479999999999999
2686,0.902
2687,0.984
2688,0.967
2689,0.972
2690,1.0
2691,1.0
2692,1.0
2693,1.0
2694,1.0
2695,1.0
2696,1.0
2697,1.0
2698,1.0
2699,1.0
2700,1.0
2701,0.963
2702,1.0
2703,1.0
2704,1.0
2705,1.0
2706,1.0
2707,1.0
2708,1.0
2709,1.0
2710,1.0
2711,1.0
2712,1.0
2713,1.0
2714,0.999
2715,0.965
2716,0.9229999999999999
2717,0.19599999999999998
2718,1.0
2719,1.0
2720,0.9239999999999999
2721,0.537
2722,0.793
2723,0.793
2724,0.793
2725,0.8029999999999999
2726,1.0
2727,1.0
2728,1.0
2729,1.0
2730,1.0
2731,1.0
2732,1.0
2733,1.0
2734,1.0
2735,0.795
2736,0.998
2737,1.0
2738,1.0
2739,1.0
2740,1.0
2741,1.0
2742,0.989
2743,1.0
2744,1.0
2745,1.0
2746,1.0
2747,1.0
2748,1.0
2749,1.0
2750,1.0
2751,1.0
2752,1.0
2753,1.0
2754,0.793
2755,0.793
2756,0.793
2757,0.793
2758,1.0
2759,0.793
2760,0.782
2761,0.995
2762,1.0
2763,1.0
2764,1.0
2765,1.0
2766,1.0
2767,1.0
2768,1.0
2769,1.0
2770,0.9329999999999999
2771,0.793
2772,0.793
2773,0.793
2774,1.0
2775,1.0
2776,1.0
2777,1.0
2778,1.0
2779,1.0
2780,1.0
2781,1.0
2782,1.0
2783,1.0
2784,1.0
2785,1.0
2786,1.0
2787,0.793
2788,0.793
2789,0.793
2790,0.43699999999999994
2791,0.6719999999999999
2792,0.675
2793,0.736
2794,1.0
2795,1.0
2796,1.0
2797,1.0
2798,1.0
2799,0.98
2800,0.793
2801,0.793
2802,0.793
2803,1.0
2804,1.0
2805,1.0
2806,0.793
2807,0.793
2808,0.793
2809,0.793
2810,0.793
2811,0.793
2812,0.793
2813,0.793
2814,0.793
2815,0.793
2816,0.793
2817,0.793
2818,0.777
2819,1.0
2820,1.0
2821,1.0
2822,0.793
2823,1.0
2824,1.0
2825,1.0
2826,1.0
2827,1.0
2828,1.0
2829,1.0
2830,1.0
2831,0.991
2832,0.08099999999999999
2833,0.564
2834,1.0
2835,1.0
2836,1.0
2837,1.0
2838,1.0
2839,1.0
2840,1.0
2841,1.0
2842,1.0
2843,1.0
2844,1.0
2845,1.0
2846,0.799
2847,1.0
2848,1.0
2849,1.0
2850,1.0
2851,1.0
2852,1.0
2853,1.0
2854,0.899
2855,1.0
2856,1.0
2857,1.0
2858,0.793
2859,0.793
2860,0.793
2861,0.793
2862,1.0
2863,1.0
2864,1.0
2865,1.0
2866,1.0
2867,1.0
2868,1.0
2869,1.0
2870,0.793
2871,0.793
2872,0.793
2873,0.793
2874,1.0
2875,1.0
2876,1.0
2877,1.0
2878,0.793
2879,0.793
2880,0.793
2881,0.793
2882,0.793
2883,0.793
2884,0.793
2885,0.793
2886,0.793
2887,0.793
2888,0.793
2889,0.793
2890,0.793
2891,1.0
2892,1.0
2893,1.0
2894,1.0
2895,1.0
2896,1.0
2897,1.0
2898,1.0
2899,0.793
2900,0.793
2901,0.793
2902,0.793
2903,0.793
2904,0.793
2905,0.793
2906,0.793
2907,0.793
2908,1.0
2909,1.0
2910,1.0
2911,0.793
2912,0.793
2913,0.793
2914,1.0
2915,1.0
2916,1.0
2917,1.0
2918,1.0
2919,1.0
2920,1.0
2921,1.0
2922,1.0
2923,1.0
2924,1.0
2925,1.0
2926,0.793
2927,0.983
2928,1.0
2929,1.0
2930,1.0
2931,0.793
2932,0.793
2933,0.793
2934,0.723
2935,0.26099999999999995
2936,0.611
2937,0.755
2938,0.793
2939,1.0
2940,1.0
2941,1.0
2942,1.0
2943,1.0
2944,1.0
2945,1.0
2946,0.793
2947,0.793
2948,0.793
2949,0.793
2950,1.0
2951,1.0
2952,1.0
2953,1.0
2954,1.0
2955,1.0
2956,1.0
2957,1.0
2958,0.793
2959,0.896
2960,0.861
2961,0.793
2962,0.793
2963,1.0
2964,1.0
2965,1.0
2966,0.793
2967,0.905
2968,1.0
2969,1.0
2970,1.0
2971,1.0
2972,1.0
2973,1.0
2974,1.0
2975,1.0
2976,1.0
2977,1.0
2978,1.0
2979,1.0
2980,1.0
2981,1.0
2982,0.793
2983,0.981
2984,1.0
2985,0.997
2986,0.933
2987,0.793
2988,0.793
2989,0.793
2990,1.0
2991,1.0
2992,1.0
2993,1.0
2994,1.0
2995,0.793
2996,0.793
2997,0.793
2998,0.793
2999,0.793
3000,0.793
3001,0.793
3002,0.793
3003,0.793
3004,0.793
3005,0.793
3006,1.0
3007,1.0
3008,1.0
3009,1.0
3010,1.0
3011,1.0
3012,1.0
3013,1.0
3014,0.97
3015,1.0
3016,1.0
3017,1.0
3018,1.0
3019,1.0
3020,1.0
3021,1.0
3022,0.793
3023,0.793
3024,0.793
3025,0.786
3026,1.0
3027,1.0
3028,1.0
3029,1.0
3030,1.0
3031,1.0
3032,1.0
3033,1.0
3034,1.0
3035,1.0
3036,1.0
3037,1.0
3038,1.0
3039,1.0
3040,1.0
3041,1.0
3042,1.0
3043,1.0
3044,1.0
3045,1.0
3046,1.0
3047,1.0
3048,1.0
3049,1.0
3050,1.0
3051,1.0
3052,1.0
3053,1.0
3054,0.793
3055,1.0
3056,1.0
3057,1.0
3058,1.0
3059,1.0
3060,1.0
3061,1.0
3062,0.793
3063,0.793
3064,0.793
3065,0.793
3066,1.0
3067,1.0
3068,1.0
3069,1.0
3070,1.0
3071,1.0
3072,1.0
3073,1.0
3074,1.0
3075,1.0
3076,1.0
3077,1.0
3078,1.0
3079,1.0
3080,0.784
3081,0.793
3082,0.797
3083,0.799
3084,0.795
3085,0.793
3086,0.793
3087,0.793
3088,0.793
3089,0.793
3090,0.793
3091,0.793
3092,0.793
3093,0.793
3094,0.793
3095,0.793
3096,0.793
3097,0.793
3098,1.0
3099,0.989
3100,0.987
3101,0.732
3102,1.0
3103,1.0
3104,1.0
3105,1.0
3106,1.0
3107,0.793
3108,0.793
3109,0.793
3110,1.0
3111,1.0
3112,1.0
3113,1.0
3114,1.0
3115,1.0
3116,1.0
3117,1.0
3118,1.0
3119,1.0
3120,1.0
3121,1.0
3122,1.0
3123,1.0
3124,0.637
3125,0.793
3126,0.33
3127,1.0
3128,1.0
3129,1.0
3130,1.0
3131,1.0
3132,0.793
3133,0.793
3134,0.999
3135,1.0
3136,1.0
3137,1.0
3138,0.793
3139,1.0
3140,1.0
3141,1.0
3142,1.0
3143,0.793
3144,0.793
3145,0.793
3146,0.6539999999999999
3147,0.2919999999999999
3148,0.655
3149,0.709
3150,1.0
3151,1.0
3152,1.0
3153,1.0
3154,1.0
3155,1.0
3156,1.0
3157,1.0
3158,0.793
3159,0.793
3160,0.793
3161,0.793
3162,0.793
3163,0.999
3164,1.0
3165,1.0
3166,1.0
3167,1.0
3168,0.992
3169,0.984
3170,0.996
3171,0.955
3172,0.7949999999999999
3173,0.683
3174,0.897
3175,0.9349999999999999
3176,0.974
3177,0.98
3178,1.0
3179,1.0
3180,1.0
3181,1.0
3182,0.793
3183,0.793
3184,0.793
3185,0.793
3186,0.793
3187,0.793
3188,0.72
3189,0.472
3190,0.79
3191,0.793
3192,0.793
3193,0.792
3194,0.793
3195,0.793
3196,0.793
3197,0.793
3198,1.0
3199,0.7969999999999999
3200,0.821
3201,0.794
3202,1.0
3203,0.894
3204,0.793
3205,0.792
3206,1.0
3207,1.0
3208,1.0
3209,1.0
3210,1.0
3211,1.0
3212,1.0
3213,1.0
3214,1.0
3215,1.0
3216,1.0
3217,1.0
3218,1.0
3219,0.999
3220,0.954
3221,0.37
3222,1.0
3223,1.0
3224,0.764
3225,0.745
3226,0.769
3227,0.769
3228,0.769
3229,0.8089999999999999
3230,1.0
3231,1.0
3232,1.0
3233,1.0
3234,1.0
3235,1.0
3236,1.0
3237,1.0
3238,1.0
3239,0.974
3240,1.0
3241,1.0
3242,1.0
3243,1.0
3244,1.0
3245,1.0
3246,0.785
3247,1.0
3248,1.0
3249,1.0
3250,1.0
3251,1.0
3252,1.0
3253,1.0
3254,1.0
3255,1.0
3256,1.0
3257,1.0
3258,0.769
3259,0.769
3260,0.769
3261,0.769
3262,1.0
3263,0.769
3264,0.743
3265,0.999
3266,1.0
3267,1.0
3268,1.0
3269,1.0
3270,1.0
3271,1.0
3272,1.0
3273,1.0
3274,0.98
3275,0.92
3276,0.769
3277,0.769
3278,1.0
3279,1.0
3280,1.0
3281,1.0
3282,1.0
3283,1.0
3284,1.0
3285,1.0
3286,1.0
3287,1.0
3288,1.0
3289,0.997
3290,1.0
3291,0.769
3292,0.769
3293,0.769
3294,0.5229999999999999
3295,0.6910000000000001
3296,0.709
3297,0.727
3298,1.0
3299,1.0
3300,1.0
3301,1.0
3302,1.0
3303,0.835
3304,0.769
3305,0.769
3306,0.769
3307,0.999
3308,1.0
3309,1.0
3310,0.769
3311,0.769
3312,0.769
3313,0.769
3314,0.769
3315,0.769
3316,0.769
3317,0.769
3318,0.769
3319,0.769
3320,0.769
3321,0.769
3322,0.5449999999999999
3323,1.0
3324,1.0
3325,1.0
3326,0.769
3327,1.0
3328,1.0
3329,1.0
3330,1.0
3331,1.0
3332,1.0
3333,1.0
3334,0.995
3335,0.8600000000000001
3336,0.45799999999999996
3337,0.782
3338,1.0
3339,1.0
3340,1.0
3341,1.0
3342,1.0
3343,1.0
3344,1.0
3345,1.0
3346,1.0
3347,1.0
3348,1.0
3349,1.0
3350,0.9209999999999999
3351,1.0
3352,1.0
3353,1.0
3354,1.0
3355,1.0
3356,1.0
3357,1.0
3358,0.969
3359,0.999
3360,1.0
3361,1.0
3362,0.769
3363,0.769
3364,0.769
3365,0.769
3366,1.0
3367,1.0
3368,1.0
3369,1.0
3370,1.0
3371,1.0
3372,1.0
3373,1.0
3374,0.769
3375,0.769
3376,0.769
3377,0.769
3378,1.0
3379,1.0
3380,1.0
3381,1.0
3382,0.769
3383,0.769
3384,0.769
3385,0.769
3386,0.769
3387,0.769
3388,0.769
3389,0.769
3390,0.769
3391,0.769
3392,0.769
3393,0.769
3394,0.777
3395,1.0
3396,1.0
3397,1.0
3398,1.0
3399,1.0
3400,1.0
3401,1.0
3402,1.0
3403,0.769
3404,0.769
3405,0.768
3406,0.769
3407,0.769
3408,0.769
3409,0.769
3410,0.769
3411,0.769
3412,1.0
3413,1.0
3414,1.0
3415,0.769
3416,0.769
3417,0.769
3418,1.0
3419,1.0
3420,1.0
3421,1.0
3422,1.0
3423,1.0
3424,1.0
3425,1.0
3426,1.0
3427,1.0
3428,1.0
3429,1.0
3430,0.769
3431,1.0
3432,1.0
3433,1.0
3434,1.0
3435,0.769
3436,0.769
3437,0.769
3438,0.768
3439,0.911
3440,0.261
3441,0.441
3442,0.7959999999999999
3443,1.0
3444,1.0
3445,1.0
3446,1.0
3447,1.0
3448,1.0
3449,1.0
3450,0.769
3451,0.769
3452,0.769
3453,0.769
3454,1.0
3455,1.0
3456,1.0
3457,1.0
3458,1.0
3459,1.0
3460,1.0
3461,1.0
3462,0.9229999999999999
3463,0.986
3464,0.968
3465,0.884
3466,0.769
3467,1.0
3468,1.0
3469,1.0
3470,0.769
3471,0.998
3472,1.0
3473,1.0
3474,1.0
3475,1.0
3476,1.0
3477,1.0
3478,1.0
3479,1.0
3480,1.0
3481,1.0
3482,1.0
3483,1.0
3484,1.0
3485,1.0
3486,0.769
3487,0.985
3488,1.0
3489,0.963
3490,0.989
3491,0.769
3492,0.769
3493,0.769
3494,1.0
3495,1.0
3496,1.0
3497,1.0
3498,0.583
3499,0.769
3500,0.769
3501,0.769
3502,0.769
3503,0.769
3504,0.769
3505,0.769
3506,0.769
3507,0.769
3508,0.769
3509,0.769
3510,1.0
3511,1.0
3512,1.0
3513,1.0
3514,1.0
3515,1.0
3516,1.0
3517,1.0
3518,0.579
3519,1.0
3520,1.0
3521,1.0
3522,1.0
3523,1.0
3524,1.0
3525,1.0
3526,0.769
3527,0.769
3528,0.769
3529,0.743
3530,1.0
3531,1.0
3532,1.0
3533,1.0
3534,1.0
3535,1.0
3536,1.0
3537,1.0
3538,1.0
3539,1.0
3540,1.0
3541,0.999
3542,1.0
3543,1.0
3544,1.0
3545,1.0
3546,1.0
3547,1.0
3548,1.0
3549,1.0
3550,1.0
3551,1.0
3552,1.0
3553,1.0
3554,1.0
3555,1.0
3556,1.0
3557,1.0
3558,0.769
3559,1.0
3560,1.0
3561,1.0
3562,1.0
3563,1.0
3564,1.0
3565,1.0
3566,0.769
3567,0.769
3568,0.769
3569,0.769
3570,0.985
3571,1.0
3572,1.0
3573,1.0
3574,1.0
3575,1.0
3576,1.0
3577,1.0
3578,1.0
3579,1.0
3580,1.0
3581,1.0
3582,1.0
3583,0.998
3584,0.769
3585,0.769
3586,0.867
3587,0.905
3588,0.906
3589,0.821
3590,0.769
3591,0.769
3592,0.769
3593,0.769
3594,0.769
3595,0.769
3596,0.769
3597,0.769
3598,0.769
3599,0.769
3600,0.769
3601,0.769
3602,0.768
3603,0.769
3604,0.768
3605,0.769
3606,1.0
3607,1.0
3608,1.0
3609,1.0
3610,0.973
3611,0.769
3612,0.769
3613,0.769
3614,1.0
3615,1.0
3616,1.0
3617,1.0
3618,1.0
3619,1.0
3620,1.0
3621,1.0
3622,1.0
3623,1.0
3624,1.0
3625,1.0
3626,1.0
3627,1.0
3628,0.371
3629,0.769
3630,0.6070000000000001
3631,1.0
3632,1.0
3633,1.0
3634,1.0
3635,1.0
3636,0.769
3637,0.769
3638,0.976
3639,0.5549999999999999
3640,0.726
3641,0.436
3642,0.769
3643,1.0
3644,1.0
3645,1.0
3646,1.0
3647,0.769
3648,0.769
3649,0.769
3650,0.769
3651,0.769
3652,0.769
3653,0.769
3654,1.0
3655,1.0
3656,1.0
3657,1.0
3658,1.0
3659,1.0
3660,1.0
3661,0.997
3662,0.769
3663,0.769
3664,0.769
3665,0.769
3666,0.724
3667,1.0
3668,1.0
3669,1.0
3670,1.0
3671,1.0
3672,0.999
3673,0.998
3674,0.765
3675,0.696
3676,0.465
3677,0.258
3678,1.0
3679,1.0
3680,1.0
3681,1.0
3682,1.0
3683,1.0
3684,1.0
3685,1.0
3686,0.769
3687,0.769
3688,0.769
3689,0.769
3690,0.769
3691,0.769
3692,0.642
3693,0.54
3694,0.769
3695,0.769
3696,0.769
3697,0.769
3698,0.837
3699,0.837
3700,0.837
3701,0.837
3702,1.0
3703,0.84
3704,0.854
3705,0.838
3706,1.0
3707,0.821
3708,0.769
3709,0.769
3710,1.0
3711,1.0
3712,1.0
3713,1.0
3714,1.0
3715,1.0
3716,1.0
3717,1.0
3718,1.0
3719,1.0
3720,1.0
3721,0.992
3722,0.999
3723,0.948
3724,0.864
3725,0.494
3726,1.0
3727,1.0
3728,0.9219999999999999
3729,0.662
3730,0.769
3731,0.769
3732,0.769
3733,0.873
3734,1.0
3735,1.0
3736,1.0
3737,1.0
3738,1.0
3739,0.932
3740,0.932
3741,0.932
3742,0.932
3743,0.932
3744,0.932
3745,0.932
3746,0.932
3747,0.932
3748,0.931
3749,0.929
3750,0.732
3751,1.0
3752,1.0
3753,1.0
3754,1.0
3755,1.0
3756,1.0
3757,1.0
3758,1.0
3759,0.862
3760,0.769
3761,0.769
3762,0.769
3763,0.769
3764,0.769
3765,0.769
3766,0.882
3767,0.888
3768,0.237
3769,0.231
3770,0.71
3771,0.231
3772,0.38
3773,0.476
3774,0.814
3775,0.296
3776,0.5740000000000001
3777,0.17699999999999994
3778,0.813
3779,0.579
3780,0.638
3781,0.36100000000000004
3782,1.0
3783,0.961
3784,0.91
3785,0.653
3786,0.468
3787,0.664
3788,0.649
3789,0.677
3790,0.769
3791,0.769
3792,0.769
3793,0.769
3794,1.0
3795,1.0
3796,1.0
3797,1.0
3798,1.0
3799,1.0
3800,1.0
3801,1.0
3802,1.0
3803,1.0
3804,1.0
3805,1.0
3806,0.901
3807,0.837
3808,0.837
3809,0.837
3810,0.9319999999999999
3811,0.769
3812,0.769
3813,0.769
3814,0.837
3815,0.931
3816,0.932
3817,0.932
3818,1.0
3819,1.0
3820,1.0
3821,1.0
3822,0.77
3823,0.87
3824,1.0
3825,1.0
3826,1.0
3827,1.0
3828,1.0
3829,1.0
3830,1.0
3831,0.9319999999999999
3832,0.769
3833,0.769
3834,1.0
3835,1.0
3836,1.0
3837,1.0
3838,1.0
3839,1.0
3840,0.985
3841,0.838
3842,0.837
3843,0.837
3844,0.837
3845,0.837
3846,0.928
3847,0.9319999999999999
3848,0.909
3849,0.9299999999999999
3850,1.0
3851,1.0
3852,1.0
3853,1.0
3854,0.769
3855,0.769
3856,0.769
3857,0.769
3858,1.0
3859,1.0
3860,1.0
3861,1.0
3862,1.0
3863,1.0
3864,1.0
3865,1.0
3866,1.0
3867,1.0
3868,1.0
3869,1.0
3870,0.958
3871,1.0
3872,1.0
3873,1.0
3874,1.0
3875,1.0
3876,1.0
3877,1.0
3878,1.0
3879,1.0
3880,1.0
3881,1.0
3882,1.0
3883,1.0
3884,1.0
3885,1.0
3886,1.0
3887,1.0
3888,1.0
3889,0.743
3890,0.9279999999999999
3891,0.47700000000000004
3892,0.482
3893,0.495
3894,1.0
3895,1.0
3896,1.0
3897,0.999
3898,1.0
3899,0.769
3900,0.769
3901,0.769
3902,1.0
3903,0.611
3904,0.916
3905,0.932
3906,0.932
3907,0.932
3908,0.932
3909,0.932
3910,0.932
3911,0.932
3912,0.932
3913,0.999
3914,1.0
3915,1.0
3916,1.0
3917,1.0
3918,1.0
3919,1.0
3920,1.0
3921,1.0
3922,1.0
3923,1.0
3924,1.0
3925,1.0
3926,1.0
3927,1.0
3928,1.0
3929,1.0
3930,1.0
3931,1.0
3932,1.0
3933,1.0
3934,0.769
3935,0.769
3936,0.769
3937,0.769
3938,0.769
3939,0.769
3940,0.769
3941,0.769
3942,0.769
3943,0.769
3944,0.769
3945,0.769
3946,0.769
3947,0.769
3948,0.769
3949,0.769
3950,0.9319999999999999
3951,0.9319999999999999
3952,0.9319999999999999
3953,0.9319999999999999
3954,0.9319999999999999
3955,0.9319999999999999
3956,0.9319999999999999
3957,0.9319999999999999
3958,0.9319999999999999
3959,0.9319999999999999
3960,0.9319999999999999
3961,0.9319999999999999
3962,0.837
3963,0.522
3964,0.912
3965,0.9319999999999999
3966,0.837
3967,0.769
3968,0.769
3969,0.769
3970,0.769
3971,0.769
3972,0.769
3973,0.769
3974,1.0
3975,1.0
3976,1.0
3977,1.0
3978,0.932
3979,0.932
3980,0.932
3981,0.932
3982,0.932
3983,0.932
3984,0.932
3985,0.932
3986,1.0
3987,1.0
3988,1.0
3989,1.0
3990,1.0
3991,1.0
3992,1.0
3993,1.0
3994,1.0
3995,1.0
3996,1.0
3997,1.0
3998,1.0
3999,1.0
4000,1.0
4001,1.0
4002,0.769
4003,0.769
4004,0.837
4005,0.837
4006,0.837
4007,0.822
4008,0.9
4009,0.993
4010,0.9319999999999999
4011,0.9319999999999999
4012,0.9319999999999999
4013,0.9319999999999999
4014,0.9319999999999999
4015,0.9319999999999999
4016,0.9319999999999999
4017,0.9319999999999999
4018,0.9319999999999999
4019,0.837
4020,0.837
4021,0.837
4022,0.9319999999999999
4023,1.0
4024,1.0
4025,1.0
4026,1.0
4027,1.0
4028,1.0
4029,0.998
4030,0.9319999999999999
4031,0.773
4032,0.769
4033,0.769
4034,0.932
4035,0.932
4036,0.932
4037,0.932
4038,1.0
4039,1.0
4040,1.0
4041,1.0
4042,0.98
4043,0.839
4044,0.837
4045,0.837
4046,1.0
4047,1.0
4048,0.989
4049,0.932
4050,1.0
4051,1.0
4052,1.0
4053,1.0
4054,0.932
4055,0.932
4056,0.932
4057,0.41000000000000003
4058,0.837
4059,0.837
4060,0.876
4061,1.0
4062,1.0
4063,1.0
4064,1.0
4065,1.0
4066,0.769
4067,0.769
4068,0.769
4069,0.769
4070,0.769
4071,0.769
4072,0.769
4073,0.769
4074,1.0
4075,1.0
4076,1.0
4077,1.0
4078,1.0
4079,1.0
4080,1.0
4081,0.59
4082,0.837
4083,0.258
4084,0.16300000000000003
4085,0.315
4086,0.832
4087,0.746
4088,0.802
4089,0.752
4090,1.0
4091,1.0
4092,1.0
4093,1.0
4094,1.0
4095,1.0
4096,1.0
4097,1.0
4098,1.0
4099,1.0
4100,1.0
4101,1.0
4102,1.0
4103,0.997
4104,1.0
4105,0.943
4106,1.0
4107,1.0
4108,1.0
4109,1.0
4110,1.0
4111,1.0
4112,1.0
4113,1.0
4114,1.0
4115,1.0
4116,0.466
4117,0.837
4118,1.0
4119,1.0
4120,1.0
4121,1.0
4122,1.0
4123,0.837
4124,0.837
4125,0.837
4126,0.837
4127,1.0
