sample,t_value
11143,42.034520361175936
11144,39.42514095445194
11145,35.549329678567126
11146,12.558924070541742
11147,3.0785574424064537
11148,-2.053288125151106
11149,-5.872990875523232
11150,-11.302358673697146
11151,-2.9790781285450914
11152,-0.33776787516217194
11153,2.9267816206020747
11154,1.2760315504449342
11155,-4.625141626011224
11156,-6.54023369411218
11157,-7.7817144054267615
11158,-59.91802187052767
11159,-67.30437984320426
11160,-56.51143534681948
11161,-47.69962941035962
11162,-38.82022157315482
11163,-41.90247047608099
11164,-38.3169269217102
11165,-33.21465440329171
11166,-20.095536828480583
11167,-18.687370546794714
11168,-16.837461344606826
11169,-12.979466341393064
11170,-29.18096107437002
11171,-26.469072190246393
11172,-25.7342490915999
11173,-23.142698194084
11174,-7.247725779946132
11175,-3.5590488353444676
11176,-2.5526604556454395
11177,-1.4521291536586847
11178,12.183928615305465
11179,22.387341909338705
11180,24.856933290897203
11181,25.942967149721905
11182,41.13226725419639
11183,48.604487636601014
11184,49.431273736773534
11185,50.64897535829236
11186,89.77082902708638
11187,107.30879369618953
11188,104.05964085633742
11189,95.26836827263115
11190,69.88361623460214
11191,68.05870850050849
11192,65.17568237798785
11193,57.14315431054713
11194,50.344645624466196
11195,46.620470819920804
11196,45.92202702822108
11197,42.79743304259395
11198,43.84698404767484
11199,49.961288023703766
11200,50.76327932943788
11201,49.41790990154708
11202,33.821778766286
11203,19.1578858779001
11204,11.76951748410505
11205,4.55016935600138
11206,-31.662346289779553
11207,-36.885425259068086
11208,-33.94260893264742
11209,-32.84393524075043
11210,-27.822124202746895
11211,-39.89967830224663
11212,-36.525878415131814
11213,-34.083490886264094
11214,-12.420593582432769
11215,-13.513882641250804
11216,-13.531962092367664
11217,-15.102486020980159
11218,-14.349909296075083
11219,-19.473085142141052
11220,-20.087228900876333
11221,-21.167106525592548
11222,1.6330290792744058
11223,15.473308333180782
11224,17.540329838968727
11225,20.008571174298638
11226,13.212288263058426
11227,1.7424015326545925
11228,-1.6141620361184328
11229,-5.473447752674239
11230,-5.228692952017006
11231,4.735152786477488
11232,8.211566060541701
11233,11.196420564631646
11234,34.68638055931473
11235,49.86343816245974
11236,47.418768740432355
11237,42.481928175212445
11238,32.530787431443976
11239,19.823756448409483
11240,12.669504520460773
11241,4.882344662221493
11242,13.675221785746762
11243,22.576836651753073
11244,21.839568072204926
11245,22.052074837665035
11246,10.00452972500669
11247,-1.445417308431565
11248,-4.702622867493776
11249,-8.939629865320056
11250,3.816232179273043
11251,18.14749080828183
11252,22.473070730336765
11253,23.64986974353763
11254,45.2485725981389
11255,45.58025940316945
11256,44.03809431227247
11257,41.50982511281884
11258,17.327702320175888
11259,4.211355817065161
11260,0.7523881510381223
11261,-3.742893139268868
11262,-39.20513895152229
11263,-40.93560352980619
11264,-38.637578603039174
11265,-36.81524640248952
11266,-31.311012932858997
11267,-29.81661563659273
11268,-30.902142486611424
11269,-30.768258507760596
11270,-37.39666828460111
11271,-40.824853422924946
11272,-41.68978391849712
11273,-36.19562290744187
11274,-16.967102668610302
11275,-5.7347177633082955
11276,-0.7051741647122068
11277,4.448054616269594
11278,9.474759905120843
11279,-0.20128720419697696
11280,-3.3467445057999785
11281,-6.313228465572108
11282,6.323826437404988
11283,15.962995941535373
11284,17.153946624916454
11285,18.410251888087803
11286,6.262170153370133
11287,-7.900104644617675
11288,-10.401784517365078
11289,-13.989757948900946
11290,-9.652682781104817
11291,4.227570298759431
11292,9.649689795926328
11293,14.54314631357574
11294,24.089691632476725
11295,28.117908355156324
11296,28.3951903956434
11297,28.611347070798917
11298,14.879528638411722
11299,5.599291762179196
11300,0.6020830014656066
11301,-4.521821956736245
11302,-19.12965527584838
11303,-20.18894602382527
11304,-20.971133283710497
11305,-21.069213117459444
11306,-6.116992975161205
11307,-11.910240258100629
11308,-11.375140138717509
11309,-11.568776679000704
11310,-3.1222268323027134
11311,-5.209755369664169
11312,-7.490888511331026
11313,-10.003786962017422
11314,-9.869206050954501
11315,-18.564147164442158
11316,-24.019792404750586
11317,-24.812940394506867
11318,-7.462628039719064
11319,8.472669144467819
11320,12.031135091819031
11321,16.996966414939852
11322,10.653123353970953
11323,-4.886626367661219
11324,-8.450868163259496
11325,-10.448591212239576
11326,-28.556706663921513
11327,-32.05207263792871
11328,-30.41879718714126
11329,-28.671066931910993
11330,-18.664492989293077
11331,-27.949042929820145
11332,-24.938201318443465
11333,-23.037794163464362
11334,-0.8058571612919423
11335,-3.239764829802966
11336,-4.773181311553536
11337,-7.466120148338051
11338,-26.66581283829449
11339,-32.584956138238276
11340,-25.701775354909245
11341,-19.750425304589154
11342,-21.94558068255852
11343,-24.667261917340085
11344,-24.563706539073223
11345,-24.20542183620453
11346,4.563968910469913
11347,21.000911534387235
11348,24.439493587279024
11349,25.900817019159874
11350,27.096942760493643
11351,17.023726483164456
11352,14.106923643496184
11353,10.5232470607895
11354,18.373608407212885
11355,36.44140377676273
11356,38.50191970377358
11357,40.10198153271775
11358,30.059618350831755
11359,15.37084108527414
11360,12.230486492075222
11361,7.740750425750505
11362,21.00738350100341
11363,27.89037715709482
11364,26.368067120790286
11365,25.211162741475697
11366,48.167923882245944
11367,48.395678685615906
11368,49.98895327963637
11369,47.02033496072335
11370,94.98375079662036
11371,127.44307054546722
11372,115.15845017942316
11373,89.69164125786938
11374,90.30456643639513
11375,81.6469506169741
11376,74.50629180533407
11377,63.58967750529695
11378,52.05314820898486
11379,24.580361826857935
11380,14.097292320613134
11381,4.080015461566137
11382,15.908096048265232
11383,7.315207319664681
11384,2.589111662781251
11385,-4.028765520008933
11386,-25.857610660651336
11387,-35.164591782471504
11388,-36.275824524168556
11389,-33.4778437349079
11390,-70.82509582003692
11391,-63.111245604761166
11392,-57.99790767237998
11393,-49.4094435567661
11394,-37.200593320394205
11395,-14.898283558991126
11396,-7.892333958456217
11397,-2.162534690308333
11398,-42.02072176548748
11399,-47.854010521469625
11400,-47.25081725816622
11401,-43.04818833075278
11402,-88.02891494933473
11403,-117.64458683279922
11404,-96.9604668711363
11405,-92.24317425710784
11406,-58.95195257448815
11407,-51.064762589467506
11408,-43.15801995038442
11409,-38.02488823688777
11410,-14.818910548852745
11411,-13.656673235945679
11412,-14.1979406894525
11413,-13.827602147102969
11414,-46.44848243003357
11415,-36.87593692970487
11416,-34.25217578985291
11417,-29.480111127499413
11418,-11.964601779149238
11419,8.025295151532053
11420,14.986577962010537
11421,20.34535334468517
11422,46.292387039400104
11423,52.41663696452401
11424,50.56755499770245
11425,47.46179246100051
11426,23.865229560031597
11427,4.168464442910955
11428,0.742082313367358
11429,-3.1697790795529577
11430,-18.27317087823245
11431,-33.4596335194412
11432,-28.66567942425983
11433,-25.352374375877808
11434,-21.417653116556384
11435,-19.727442910562758
11436,-21.67070221893753
11437,-21.977384812467804
11438,-40.937708466077524
11439,-44.55456591079296
11440,-45.3795679421813
11441,-38.63788186860928
11442,-10.946336982356284
11443,6.730944569564513
11444,9.674211469152135
11445,13.805585331739783
11446,29.660832864719332
11447,40.696972221108496
11448,36.28603091373338
11449,31.65490834955928
11450,10.944318323093166
11451,-0.14012841443161983
11452,-3.268874238163954
11453,-5.440455141544151
11454,-23.52824770733384
11455,-9.084482849625818
11456,-5.815756910749061
11457,-0.7897885465812875
11458,1.6735981970670093
11459,13.663314540317119
11460,15.457308383448314
11461,17.66512589224073
11462,28.62799119432968
11463,39.227320969367476
11464,34.84143540908647
11465,30.98251153159059
11466,41.04953912859286
11467,42.3036859765575
11468,39.128343004875724
11469,36.42631209076596
11470,31.784576898251146
11471,39.060967500851554
11472,37.01863029662699
11473,32.84877280423922
11474,-24.485957136848413
11475,-25.29844879722405
11476,-26.722241745419577
11477,-26.22505814258927
11478,-33.34907710811414
11479,-41.72556398970747
11480,-35.00079667435307
11481,-29.027127109180345
11482,-10.533682474289382
11483,-10.431027600218973
11484,-11.833050037390647
11485,-12.861965662509215
11486,-1.5107514479827906
11487,10.978570911594824
11488,13.13886296193344
11489,14.643538701459963
11490,-5.229148724280453
11491,-18.09261124667462
11492,-23.9620196510222
11493,-23.617218767648332
11494,-19.021399473880248
11495,-3.7377658621903422
11496,3.415539110774425
11497,8.174998662368186
11498,-4.570840614136184
11499,-15.958409301255454
11500,-18.187523450449664
11501,-19.81086394811469
11502,-7.906984644371942
11503,6.338829575299269
11504,8.512295269751295
11505,11.346385372793499
11506,18.221774645386645
11507,26.748344336437142
11508,26.862767071953158
11509,25.474815446667375
11510,29.373240618096993
11511,45.490773182782235
11512,41.19433601638173
11513,35.301396233949916
11514,-14.000963374079655
11515,-26.02221280802131
11516,-23.84170180552299
11517,-22.972153167823574
11518,-20.737088809370157
11519,-2.13353114596497
11520,1.7630478651727182
11521,5.480509902684359
11522,30.934912751495506
11523,37.827009689428984
11524,37.48497257788369
11525,33.652704711560524
11526,3.0585733842113605
11527,-15.278379045293853
11528,-23.791843703739644
11529,-25.885937058951267
11530,-103.60926550122049
11531,-84.18077981874309
11532,-65.45167499317206
11533,-52.60293302843177
11534,-41.380546608296925
11535,-39.06387593477889
11536,-36.05115251609404
11537,-33.658241757068254
11538,-20.22592265676291
11539,-20.573740829323093
11540,-20.213155873273116
11541,-19.19221509402821
11542,3.3945389580118928
11543,15.785190340367432
11544,19.090239710494597
11545,21.13317415219278
11546,46.91140817059539
11547,57.67227135273365
11548,54.835365891151014
11549,50.450566853704636
11550,35.81732366072229
11551,18.891191829810214
11552,13.27809178467341
11553,8.03489723906895
11554,19.767063086226504
11555,25.40738100684814
11556,24.837900193229483
11557,23.663675261945688
11558,24.76026781804255
11559,6.587029362368942
11560,0.02629465201337481
11561,-5.059723272711818
11562,15.374783476971933
11563,28.863560076324475
11564,33.50361873200877
11565,35.35908649720627
11566,15.802617699836308
11567,-3.3193513425095413
11568,-5.776410330016109
11569,-9.392767196695816
11570,-28.403636458393553
11571,-39.708623760567164
11572,-42.00749059114441
11573,-42.37588686509467
11574,-38.85982158925868
11575,-25.83734382162038
11576,-25.3986192616517
11577,-23.77979136558175
11578,-33.154549593635686
11579,-27.71733575039197
11580,-26.570087880757118
11581,-22.83573881310696
11582,-7.89500141668625
11583,4.093323803642434
11584,6.496618650115344
11585,9.655097098370932
11586,2.013867378443071
11587,-9.50888128031458
11588,-10.877630392627669
11589,-10.531010939882856
11590,-1.0991032360357946
11591,-5.281099809230667
11592,-6.5707273076858
11593,-8.317732754365487
11594,1.0576716749007629
11595,1.139175427716326
11596,1.0467232225504206
11597,-0.5523496900270896
11598,-12.888124401820694
11599,-27.842096920979934
11600,-28.84845189233879
11601,-25.377055098135912
11602,-8.517629987663668
11603,7.910124533534684
11604,12.132750216265999
11605,15.67548710571851
11606,16.193557408652012
11607,4.332931514724638
11608,1.4686719798782382
11609,-1.671444314722309
11610,13.69804525933271
11611,27.279627378332645
11612,34.19004104575888
11613,33.704658967929596
11614,56.33347511301472
11615,51.72907633452061
11616,47.70531740433199
11617,42.07215315925453
11618,22.147156792319368
11619,14.1003594397725
11620,10.256604226536377
11621,6.5976690561193925
11622,-1.6558952144216859
11623,7.935658157504908
11624,10.151135152053696
11625,12.622250053058877
11626,13.560931965453639
11627,2.844076364386154
11628,-0.9272124332623722
11629,-4.6955815556094755
11630,-3.446276195053112
11631,7.2135231596443194
11632,8.278866511851282
11633,10.326094893087554
11634,-7.016312547841972
11635,-21.476011502500818
11636,-23.45577616235464
11637,-23.9398732519675
11638,-17.39988380179576
11639,-15.999605991968965
11640,-15.060491680184915
11641,-15.582273701485496
11642,-3.2386090165708525
11643,-7.157967225939395
11644,-10.096727487355631
11645,-13.46996807417857
11646,-27.267508389006274
11647,-26.106842925472005
11648,-25.963360591597002
11649,-23.28157133511757
11650,-43.81400002646522
11651,-26.29260753138192
11652,-17.17737478591047
11653,-7.017217116284362
11654,13.288340711618309
11655,24.817406645644482
11656,26.233441040542775
11657,26.254653915935872
11658,7.2455305898243765
11659,-3.8719900384679886
11660,-7.117392151819345
11661,-9.834794266192294
11662,18.516529661810356
11663,24.817588108581372
11664,26.695961758984037
11665,26.490750553852813
11666,28.632122101461817
11667,39.9929276939295
11668,41.937553830591376
11669,40.18202209855065
11670,-3.114766366940752
11671,-18.334639558497116
11672,-18.491514658637822
11673,-19.590040948873682
11674,-39.98836384529529
11675,-40.533452992091306
11676,-38.94800830673793
11677,-32.8122672894407
11678,-27.14328518925176
11679,-27.307094722218885
11680,-25.870099235798307
11681,-23.607607037763653
11682,-16.689830282241825
11683,-1.0186035344871354
11684,3.7652093590170863
11685,7.884014452206722
11686,25.428176046267847
11687,32.484671184648
11688,33.13552613363489
11689,34.015232821728944
11690,12.637374028123586
11691,-2.8848622526882157
11692,-10.235858284440635
11693,-14.609361968180917
11694,-14.995613532372886
11695,2.042405742435226
11696,5.6728094258177775
11697,9.958775881990524
11698,4.943370610353896
11699,-4.8009211093681365
11700,-7.408959905995426
11701,-8.665793476092533
11702,-44.46192616700222
11703,-48.30332850414474
11704,-42.78323767215433
11705,-38.544264001133904
11706,-48.061290082073576
11707,-52.46243982017508
11708,-45.277474727624984
11709,-38.35941734154966
11710,-15.358846294689117
11711,-12.668757439686015
11712,-9.484593712805147
11713,-6.719678484860035
11714,-16.92288433639092
11715,-20.33097981144785
11716,-20.4932929383359
11717,-19.17633618613129
11718,-14.664684440438503
11719,-11.851270953360682
11720,-10.631151274877883
11721,-9.757656089902637
11722,5.701953081319816
11723,17.688568882131715
11724,21.511106145314116
11725,24.654972792508573
11726,48.58116666246471
11727,54.03913617583338
11728,53.350623177824765
11729,50.87263003117655
11730,60.67457345517529
11731,56.19171702512188
11732,56.99100948016754
11733,53.592119916306004
11734,54.557969841277746
11735,56.21678086570684
11736,56.903858467944474
11737,55.329113339315015
11738,59.34715529473387
11739,71.10775544998006
11740,70.46596461747768
11741,61.59008766210013
11742,68.60249396959183
11743,79.0376559148719
11744,77.87375661430148
11745,71.03457786436897
11746,28.671618750602182
11747,13.548290156944736
11748,8.118287032078603
11749,2.4964099899784995
11750,-38.66454049108666
11751,-56.58681467960628
11752,-51.05954576804838
11753,-45.35731739573631
11754,-36.15819144924047
11755,-40.94479329003951
11756,-38.32088131886044
11757,-36.16436539935392
11758,-12.69197341532357
11759,-11.554740195105916
11760,-10.893587697506447
11761,-11.693573521575555
11762,-15.594326660688932
11763,-19.861602751209926
11764,-20.29300740015543
11765,-20.196555013758093
11766,-0.2685768835324343
11767,9.620908507721335
11768,11.78889871567464
11769,13.64898959995295
11770,14.419545051338208
11771,-0.9145519241584112
11772,-5.142525518638403
11773,-9.706823163845014
11774,5.107584940307243
11775,20.166874686406327
11776,27.58211589337846
11777,35.10798809200206
11778,64.46374564661124
11779,64.77660977981655
11780,62.89163600686372
11781,58.41050014408988
11782,31.71875034737832
11783,16.33581813639516
11784,11.125926096780084
11785,5.851531995872294
11786,9.876902827535323
11787,20.570511431175344
11788,20.63094824800855
11789,20.25885254217763
11790,15.148357241847238
11791,5.599624553902366
11792,2.887728753962422
11793,-0.9503435684860009
11794,2.2087107050051897
11795,13.220092364470005
11796,17.03632208257349
11797,20.207155785607693
11798,30.174281085885536
11799,31.510103480507542
11800,32.6740093816614
11801,32.63290534265526
11802,16.675159264315326
11803,0.9083449488555388
11804,-2.793488343627687
11805,-8.13557633669652
11806,-35.96178337163509
11807,-45.84854047398045
11808,-45.273046272156904
11809,-47.95603853240534
11810,-36.12820166851332
11811,-40.39054217695257
11812,-35.5935643459672
11813,-30.704002460267105
11814,-25.715473136894538
11815,-21.81042692187433
11816,-21.749385372937724
11817,-21.46550010146741
11818,-17.724054590915408
11819,-7.261182394362608
11820,-0.49507250786829
11821,6.135982282687633
11822,8.674171743038123
11823,-2.117537777719088
11824,-5.65889358995936
11825,-9.509373088124635
11826,12.840457624627138
11827,23.680560424714653
11828,24.92307307214717
11829,27.86653547232649
11830,15.567012352570865
11831,1.3279186538291887
11832,-2.9813696856939917
11833,-5.757861578659632
11834,15.200031424151016
11835,24.642945254564438
11836,26.850055899172233
11837,26.52049800747928
11838,13.727671372035447
11839,4.15696567764129
11840,0.4524795740533405
11841,-4.213222237353846
11842,-28.56030271446384
11843,-29.482415451571864
11844,-26.481509819857582
11845,-22.250365607139784
11846,-27.79279800377495
11847,-40.710761322405475
11848,-37.61560582619292
11849,-34.72733425793688
11850,-63.00609908397199
11851,-83.93410674305944
11852,-74.4474474025715
11853,-65.89947049950312
11854,-12.224705903985255
11855,-10.279845352421555
11856,-9.190722742158709
11857,-9.166703815643
11858,15.843667557262998
11859,9.658489443954466
11860,7.9143763240103615
11861,4.773701243895414
11862,12.563802550501086
11863,22.842664123485534
11864,24.282477700301264
11865,24.61526517380453
11866,4.557178150685651
11867,-7.8183612614043
11868,-11.735210847654612
11869,-12.76526768281655
11870,7.141954544624642
11871,21.892240545969774
11872,25.52687503875954
11873,28.107069562129436
11874,19.11378885358996
11875,3.5673379197376662
11876,-0.08002455980156242
11877,-3.8515288131246073
11878,3.127771188463737
11879,15.131317771010236
11880,17.090288574267824
11881,19.077276808944152
11882,4.100586705296682
11883,-12.966973652299453
11884,-16.99842515313254
11885,-20.873923575938385
11886,1.7393638487165213
11887,-1.7066886543470097
11888,-2.969200644326167
11889,-5.384185312211422
11890,-21.88909811898139
11891,-22.161793351648047
11892,-23.711636334731615
11893,-23.80787781473961
11894,-63.85516031174091
11895,-49.920139138871065
11896,-44.732922458144216
11897,-38.367043620770275
11898,-44.194850135977525
11899,-26.54724734657741
11900,-15.734684643401867
11901,-3.6417812309479274
11902,-44.6499684630066
11903,-53.23862563549595
11904,-50.351679048170126
11905,-41.69334165122917
11906,-65.72897664192385
11907,-60.46007755689339
11908,-47.690416703906074
11909,-37.224538398119456
11910,-39.37414378139483
11911,-32.782015249636515
11912,-28.052196084526486
11913,-24.249066178887517
11914,-13.355225683428792
11915,-11.693042840478372
11916,-11.430551375762684
11917,-9.989456153400711
11918,-32.764127031594256
11919,-26.34045065482978
11920,-23.65721277821278
11921,-17.67927950280621
11922,-0.4188198899203225
11923,8.820734125676358
11924,13.064876658698106
11925,17.1177377895011
11926,31.603802779362546
11927,44.421863016142254
11928,45.30413544004883
11929,44.287966013210976
11930,12.64242536206688
11931,0.3355695659310429
11932,-1.0357102801276261
11933,-2.9471680152533666
11934,-5.215052514599267
11935,-3.432092971859854
11936,-2.6798072926769536
11937,1.0803355092953333
11938,-33.94085088415635
11939,-25.851003140579735
11940,-21.385680809019497
11941,-15.437315635673325
11942,-3.0937013173662975
11943,7.781171727349326
11944,11.188489116213802
11945,16.351422949770757
11946,20.260066625235716
11947,27.90112894791035
11948,28.482767372769416
11949,30.009909459796376
11950,17.62812379659119
11951,10.188760909551553
11952,9.8477909886632
11953,8.759011147962367
11954,18.593133449442416
11955,22.172005891631738
11956,22.59105667934144
11957,22.89036317614036
11958,17.870755264024382
11959,7.802521699980925
11960,4.87360439521849
11961,2.0757678496170144
11962,-6.938003154878378
11963,-7.797056148249573
11964,-9.438896106256626
11965,-10.15565670820531
11966,-29.20966686730257
11967,-28.945306243123056
11968,-24.48016365081259
11969,-20.58142190804119
11970,-0.9139203013534638
11971,7.940679782722849
11972,10.490759368584447
11973,13.289418094262858
11974,24.408310354315738
11975,27.096347671490513
11976,27.11412462673368
11977,28.083207287777064
11978,9.825185780341236
11979,2.0195712355901962
11980,1.1614926417781164
11981,-0.5875092571067627
11982,7.333111381371834
11983,15.910056803281327
11984,19.9521738022456
11985,23.847482367270807
11986,49.900107210327626
11987,45.82490618084887
11988,43.999559637301004
11989,40.9074443271764
11990,40.24411487433611
11991,36.30618374786599
11992,35.71017405519219
11993,34.587636966001774
11994,17.084597833641073
11995,17.75658822315304
11996,17.019603618726254
11997,16.300329041532816
11998,6.512105805378176
11999,10.014645698638779
12000,9.14620059752231
12001,9.037402167324661
12002,8.056733972456875
12003,10.60154606353166
12004,11.398453818366194
12005,11.213945770133677
12006,-4.103501082435077
12007,-0.7729366263252905
12008,-0.17254284018779445
12009,0.3635490671798282
12010,19.7160760661192
12011,21.750864890587465
12012,22.602483323310864
12013,22.430579851591688
12014,10.95496109836182
12015,-1.4303030046586471
12016,-6.187107034742554
12017,-10.96513639725098
12018,-33.71584880349996
12019,-29.27917948538693
12020,-30.868172637007262
12021,-32.24625686594663
12022,-18.83525669751641
12023,-11.05338039383446
12024,-7.932920754019157
12025,-6.185275481498486
12026,20.017143973448864
12027,23.20868401265627
12028,21.430796394018788
12029,19.573716314527477
12030,38.42204004484875
12031,37.1922784819799
12032,37.24245093424023
12033,34.36626507184637
12034,29.52129462078209
12035,25.487639972630046
12036,24.32692426468968
12037,22.52729041038433
12038,12.85063170624978
12039,12.55925939720736
12040,13.224111450266731
12041,12.28708824787023
12042,22.295895475991376
12043,23.977044010419725
12044,22.9266421891824
12045,21.833781741854647
12046,6.721037810779318
12047,-7.880330084610923
12048,-12.331240425517896
12049,-18.235769775603753
12050,-25.263319658434156
12051,-30.044063679110657
12052,-32.334264937398665
12053,-34.75683499708354
12054,-42.073131122404966
12055,-36.23043551814326
12056,-35.04913236002991
12057,-36.098100772866054
12058,-27.462410061349832
12059,-23.385470357626726
12060,-23.436569124464814
12061,-24.246509836683114
12062,-28.959325501447076
12063,-33.750923673805005
12064,-32.45553608046105
12065,-31.10909641532765
12066,-23.882636480161214
12067,-22.324884803877232
12068,-22.067910841175497
12069,-23.087207649643727
12070,-37.19287454357435
12071,-30.582669292132426
12072,-28.922926737558907
12073,-26.225614643021412
12074,-48.76317916120585
12075,-43.24469408693563
12076,-39.05452944072136
12077,-35.36783631054506
12078,-36.84725536253114
12079,-29.64954186519593
12080,-26.779985449012067
12081,-24.33760227630211
12082,-35.45488079840603
12083,-31.836935329822126
12084,-30.034267868369092
12085,-27.413658210693647
12086,-32.2137230578017
12087,-26.253445191868582
12088,-23.699227390719162
12089,-20.475018933455157
12090,-30.875752048004358
12091,-25.437673648950835
12092,-20.721984924530695
12093,-15.894237195890438
12094,-18.728755918198576
12095,-16.004146360301096
12096,-14.750141978792978
12097,-13.415244540581002
12098,-6.259305530080181
12099,1.7789804075804312
12100,5.000667475888442
12101,8.919196271841434
12102,15.034968397657412
12103,21.531960291176322
12104,23.90621187291901
12105,26.191252074152214
12106,21.82033680405878
12107,25.33265701916455
12108,27.617145672804508
12109,30.583682029772213
12110,30.12311163823067
12111,29.090297066838996
12112,29.718196838353524
12113,29.75492937724649
12114,33.19088636192854
12115,35.3583853506588
12116,36.738738064952706
12117,37.45902952803238
12118,22.68031580094838
12119,23.151523402167022
12120,22.253506477744605
12121,22.810354160828044
12122,1.560148967902313
12123,-4.626751459339388
12124,-6.794782914015083
12125,-6.985256010744729
12126,-19.61886590827229
12127,-7.844193603990917
12128,-4.634673230260434
12129,-0.7013186453178724
12130,-11.052160661769362
12131,-18.18678800187709
12132,-18.354697787640323
12133,-16.55757249489604
12134,-4.302699983824486
12135,6.3153584671535565
12136,10.130645139256853
12137,13.765550222237907
12138,3.0691133633159664
12139,-4.5211340078111935
12140,-5.048349734314662
12141,-4.9364892496002755
12142,-26.714750311434365
12143,-26.096267278425476
12144,-24.080978897854717
12145,-22.05061443214556
12146,-15.642407338823242
12147,-16.273787259535126
12148,-15.971364183925353
12149,-15.632581371761542
12150,-15.41526385336659
12151,-17.846267263047213
12152,-18.149535225053654
12153,-17.111013325322478
12154,-8.854695030301444
12155,-5.760364211520231
12156,-5.28433605535145
12157,-4.907656259353378
12158,-2.3991689829214895
12159,-6.033704440639113
12160,-7.518384662696461
12161,-7.821943475327247
12162,3.7671667132259126
12163,18.28094247634884
12164,22.554033538068584
12165,26.65973047345681
12166,36.762833110118066
12167,53.846590738302325
12168,53.158899237904805
12169,55.470491660950245
12170,41.17142496046969
12171,19.810452744648284
12172,15.42268101571881
12173,10.983902040228548
12174,20.051900329184228
12175,23.795173960628084
12176,25.179317317414537
12177,26.65551633204615
12178,47.494558586746955
12179,51.48867661315431
12180,50.1998733575507
12181,47.37017657460629
12182,22.077876523583026
12183,6.689941029656592
12184,3.6079304778713333
12185,0.44875566377119336
12186,13.22992893761116
12187,25.4181996992714
12188,26.454745166038332
12189,27.77948296990388
12190,41.5333998353435
12191,38.59329487384931
12192,36.482480186801766
12193,34.20483639936015
12194,7.936711793311585
12195,-4.2444043712056105
12196,-9.0326592564374
12197,-13.190019911093227
12198,-21.507484204568442
12199,-18.809784142289157
12200,-17.72293853347905
12201,-16.89261545623742
12202,-7.277862476409316
12203,-8.96274600796269
12204,-10.388569793151428
12205,-12.903565299979848
12206,-8.673694551643138
12207,-11.94618003890778
12208,-13.332557464015382
12209,-14.963248669318288
12210,-1.562673003152907
12211,7.59939432532436
12212,10.198290950340562
12213,12.360843304710281
12214,-22.78453035999775
12215,-26.962845549074647
12216,-27.21808644009398
12217,-25.03914128106622
12218,-45.171468514012
12219,-22.06643396382783
12220,-14.62349415444098
12221,-7.792515521284905
12222,8.156815868333242
12223,15.996762577124558
12224,19.24707398771697
12225,21.591084277842004
12226,24.47736271908465
12227,32.040811904107265
12228,33.54293782983659
12229,34.75713120040819
12230,60.78303409357946
12231,49.75053842996987
12232,46.484297018622655
12233,40.49193989638887
12234,39.782284574965416
12235,39.960557616200106
12236,39.7972102705848
12237,38.39847120784177
12238,54.63642342970893
12239,48.64656878567837
12240,45.778670391733996
12241,40.836618940445874
12242,25.012787284290322
12243,10.951179191800367
12244,6.355659811896854
12245,-0.8249668029371162
12246,-0.6272796045485431
12247,-9.40922945376911
12248,-11.651041155250699
12249,-14.637919199068548
12250,-4.115314005489249
12251,-6.172507224848408
12252,-8.484815684318898
12253,-11.842774705917682
12254,-6.85785736213744
12255,-10.238169464794273
12256,-11.819020485908256
12257,-14.00199132215737
12258,-5.043977222560118
12259,3.736267490948713
12260,6.207851734998411
12261,8.995181697933845
12262,24.078529659447113
12263,27.65701511000044
12264,22.643448520874642
12265,19.99257045278851
12266,-22.78475743628893
12267,-27.015986092751586
12268,-25.61197236433534
12269,-24.992986448299618
12270,4.538650009614735
12271,14.14379673245726
12272,17.803163718671232
12273,19.92577666143593
12274,17.739347310985185
12275,6.273713563607541
12276,3.0730630537228607
12277,-2.8181904324903346
12278,3.8400424884214157
12279,-2.4482749032950295
12280,-4.6132537520256465
12281,-7.607948583698738
12282,-5.6856042731036025
12283,-7.0378683641979265
12284,-8.936562670669865
12285,-9.837208113529778
12286,-27.65895071938194
12287,-39.13291142217148
12288,-38.964793029891595
12289,-38.076557828878826
12290,-15.332608635337778
12291,-19.16554842331443
12292,-19.375493360191665
12293,-19.181162334802607
12294,-30.10326065815082
12295,-32.56561239205494
12296,-33.63038064123632
12297,-32.31754064463371
12298,-61.779678427724136
12299,-36.1621946827477
12300,-28.817095362738577
12301,-19.675051972258405
12302,-17.531168450792
12303,-19.610854006325983
12304,-20.31686999284807
12305,-20.73196798292986
12306,-17.997690394710485
12307,-5.8115638422089155
12308,-3.149396201932437
12309,1.8333890820575391
12310,21.358541797950082
12311,28.330105124017315
12312,30.279037025574528
12313,31.925290087230458
12314,15.472169065231682
12315,5.131708775912783
12316,1.867256240055023
12317,-0.8174846887763981
12318,14.424855363605172
12319,22.747990448803176
12320,23.041764280510105
12321,23.56128413386226
12322,22.04212510399011
12323,24.316217848372215
12324,23.014473717563327
12325,22.098518244718512
12326,6.842329341883061
12327,14.252464514719017
12328,17.143205181968295
12329,19.73974706643144
12330,22.90984241710476
12331,23.903234660668222
12332,23.2999595282858
12333,22.55821062705517
12334,21.67376273636696
12335,21.018911206432726
12336,19.34933303715165
12337,17.605765162422415
12338,16.712946888828228
12339,19.022535109457124
12340,19.71957442273062
12341,18.996861476963925
12342,3.731913550484258
12343,-5.8186797861433375
12344,-8.733321588084165
12345,-12.564629016220211
12346,-9.95254774881939
12347,-15.375410216899194
12348,-16.328583592452233
